FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
30999,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31001,-1.39E-10,-0.000110085,-0.000381523,0.00050444,0.002085539,-3.11E-08,-2.10E-08,-1.74E-08,0.000152212,0.000319292,0.000515954,0.000517307,4.25E-05,6.49E-05,-3.01E-08,0.000691041,0.002600525,-3.21E-08,0.001371845,-2.30E-08,-2.33E-08,-2.78E-08,7.51E-05,7.27E-05,-4.81E-08,0.001755144
31003,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.001682986,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.000596898,0.000424332,-2.45E-08,-3.01E-08,-3.44E-08,0.00118266,-3.21E-08,0.002285774,-2.30E-08,-2.33E-08,0.000319527,0.000375393,-4.10E-08,0.000721148,-6.30E-08
31005,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,0.004352887,-3.01E-08,-3.44E-08,-3.20E-08,0.025007438,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31007,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.005972075,-4.10E-08,-4.81E-08,-6.30E-08
31009,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.005137217,-4.10E-08,0.009853746,-6.30E-08
31011,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.00039641,0.000733675,-1.88E-08,-2.45E-08,0.000708223,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31013,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.000445648,-1.42E-08,0.00094416,0.000233079,0.000124279,-2.45E-08,0.000337467,-3.44E-08,0.001385133,-3.21E-08,-2.92E-08,-2.30E-08,0.000171724,-2.78E-08,0.000879249,-4.10E-08,-4.81E-08,-6.30E-08
31015,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.002170865,0.000670051,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.001075816,0.001263886,-4.10E-08,-4.81E-08,0.002273094
31017,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000677599,0.000418112,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,0.009581849,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31019,-1.39E-10,-0.000110085,0.001710261,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.000182652,0.000285369,0.000798092,0.000846392,0.000223862,0.000159144,4.06E-05,0.00014408,8.64E-05,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000199715,0.000234636,0.000862999,0.000180334,0.000168876
31021,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.000514631,-1.39E-08,0.001538904,0.000205214,0.000313608,-3.01E-08,0.000668341,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.000363051,-4.10E-08,0.000697437,-6.30E-08
31023,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.000598798,0.000418764,0.001014925,0.000626287,0.000333936,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.000230736,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,0.001062713
31025,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.000402045,-2.10E-08,0.000174472,-1.53E-08,0.000254165,7.70E-05,0.00038012,5.07E-05,0.000154888,-3.01E-08,0.000165067,-3.20E-08,-3.21E-08,0.000546133,-2.30E-08,0.000140045,7.63E-05,0.000179313,8.68E-05,0.000860991,0.000806247
31027,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000480163,0.001184772,0.000157978,-2.45E-08,0.000428971,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31029,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.00157759,-1.52E-08,-1.88E-08,-2.45E-08,0.001879026,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.000612315,-4.10E-08,-4.81E-08,-6.30E-08
31031,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.00329498,-1.42E-08,-1.39E-08,-1.52E-08,0.000459779,-2.45E-08,-3.01E-08,0.000748789,-3.20E-08,-3.21E-08,0.002476588,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31033,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001108351,0.000683948,0.000729276,0.000222958,0.000792232,-3.44E-08,0.000813197,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,0.000743702,0.000464291
31035,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.000536236,0.000974772,0.000801958,0.000427608,0.000326774,-3.01E-08,-3.44E-08,0.007136083,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,0.002040677
31037,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.002741585,-3.11E-08,-2.10E-08,0.000432235,-1.53E-08,0.000629668,0.000953878,0.000706308,0.000251087,-2.45E-08,-3.01E-08,0.000408911,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000189074,0.000222135,-4.10E-08,0.000640034,-6.30E-08
31039,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.00113637,0.000459208,0.000566644,-1.88E-08,0.000461718,-3.01E-08,-3.44E-08,0.003365623,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31041,-1.39E-10,-0.000110085,-0.000381523,0.002229242,0.000683332,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.000313714,0.001140381,0.0003519,0.000500274,-2.45E-08,-3.01E-08,-3.44E-08,0.000697279,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000376708,0.00044257,-4.10E-08,0.000637686,0.000796143
31043,-1.39E-10,-0.000110085,-0.000381523,0.000393626,0.008659353,0.005769852,0.002034344,-1.74E-08,0.000474998,0.000830327,0.000100674,0.000372621,0.000728339,-2.45E-08,-3.01E-08,0.001940394,0.002213937,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31045,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.001594104,0.0021732,0.000745285,-1.88E-08,-2.45E-08,0.00043169,-3.44E-08,0.000886123,0.00140544,-2.92E-08,-2.30E-08,0.000219671,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31047,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.002160955,0.000448584,0.000289618,0.000389295,0.000405506,0.000283588,0.000257793,0.000318107,0.000282667,0.000172817,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000170291,-3.54E-08,0.00038733,0.00038432,0.000179984
31049,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,0.002264262,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31051,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.003765081,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000721906,0.000445453,0.000474977,-2.45E-08,-3.01E-08,0.000773538,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.00071524,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31053,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.000200513,0.002037069,-2.10E-08,0.000379011,0.00013162,0.000736135,0.000724935,0.000309704,0.000366916,0.000168252,0.00029896,0.000239062,0.003882335,0.000324527,0.001186301,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,6.24E-05,0.000583913
31055,-1.39E-10,-0.000110085,-0.000381509,0.000206378,0.000265544,0.001028137,0.000486027,0.000207184,0.000282203,0.000237981,0.000330637,0.000403652,0.000189774,0.000222826,0.000138292,0.000135715,0.00025806,0.000225158,0.000149702,0.000102902,0.000137524,0.000121999,0.000118768,0.000229929,0.000298927,0.000302014
31057,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.002850272,-1.42E-08,0.001208599,0.001491269,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.001406773,-4.10E-08,0.001351414,-6.30E-08
31059,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.001910023,-2.10E-08,-1.74E-08,-1.53E-08,0.000603945,0.000731976,0.000677455,0.000481603,0.000368034,-3.01E-08,-3.44E-08,0.004023014,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31061,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001373779,-1.52E-08,0.000452039,-2.45E-08,0.001227387,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.00136111,0.000799717,0.000774247,-4.81E-08,0.002875573
31063,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000780772,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.00090881,-4.10E-08,-4.81E-08,-6.30E-08
31065,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.002265236,-2.10E-08,-1.74E-08,0.001024239,0.000716324,-1.39E-08,0.000267888,-1.88E-08,-2.45E-08,-3.01E-08,0.000930263,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,0.000489242,-4.81E-08,-6.30E-08
31067,-1.39E-10,-0.000110085,-0.000381523,0.000737205,0.000677626,-3.11E-08,-2.10E-08,-1.74E-08,0.000222443,-1.42E-08,0.000377047,0.000232655,0.000186066,0.000284347,-3.01E-08,-3.44E-08,0.000345767,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000653677,0.000329177,0.000106266,0.00063236,-6.30E-08
31069,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,0.000719486,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31071,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.003095488,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.001023033,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31073,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001016968,0.001254839,0.00066914,-2.45E-08,0.00181662,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,0.002291206,-4.81E-08,-6.30E-08
31075,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.003203465,0.003952052,0.00210837,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.003728344,-4.10E-08,-4.81E-08,-6.30E-08
31077,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.001074714,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.001013806,-4.10E-08,-4.81E-08,-6.30E-08
31079,-1.39E-10,-0.000110085,0.001336362,0.003491844,0.001665218,0.000863951,-2.10E-08,7.50E-05,7.81E-05,0.000218503,0.000628877,0.000530986,0.000196019,0.000166439,0.00011832,0.000354696,0.000121452,0.000385219,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31081,-1.39E-10,-0.000110085,-0.000381523,0.006827755,0.00392624,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000218717,0.000134958,0.000143905,0.000219917,0.000390759,-3.44E-08,-3.20E-08,-3.21E-08,0.001550467,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,0.000733559,-6.30E-08
31083,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.001419938,-4.10E-08,-4.81E-08,-6.30E-08
31085,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31087,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000728413,0.000449469,0.000479259,0.0007324,-3.01E-08,0.001560632,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,0.00081449,-6.30E-08
31089,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.000478767,0.001338837,0.000608668,0.00062591,0.000133514,0.000204038,0.000362545,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000201055,-3.54E-08,-4.10E-08,0.000453748,-6.30E-08
31091,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.007349832,-1.42E-08,-1.39E-08,-1.52E-08,0.002053011,-2.45E-08,-3.01E-08,-3.44E-08,0.011409426,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,0.013020554
31093,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.004471005,-3.11E-08,-2.10E-08,0.000705256,-1.53E-08,-1.42E-08,0.000311372,0.001344347,0.000409684,0.000626082,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.0009253,0.000362435,0.000350891,-4.81E-08,-6.30E-08
31095,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.000175596,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,0.002086475,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,0.000954426,-6.30E-08
31097,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000798831,0.000739332,0.000525595,0.00040165,0.000713683,-3.44E-08,0.0014648,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31099,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.000303697,0.000562088,-1.88E-08,0.000305359,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000300893,-3.54E-08,0.000342243,-4.81E-08,0.000635908
31101,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.000312277,0.000166506,0.000763219,0.000904144,0.001084381,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000250734,-3.54E-08,0.000285193,0.000565882,-6.30E-08
31103,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31105,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001155711,0.000713178,0.001140523,0.000581126,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.001050702,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31107,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.00040142,-1.39E-08,0.000600348,0.000640137,0.000733723,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,0.001724569,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31109,-1.39E-10,-0.000110085,-0.000381523,2.47E-05,0.000181213,9.87E-05,6.37E-05,8.57E-05,4.46E-05,0.00021833,0.000207921,0.000287661,0.000182394,0.000139387,6.76E-05,0.000108046,9.25E-05,7.34E-05,0.000223429,0.000382702,0.000108847,0.000143591,0.000124703,0.000184628,0.000260676,0.000184747
31111,-1.39E-10,-0.000110085,0.00266957,0.000230052,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,0.00027758,0.000388204,0.000588109,0.000326608,0.000541691,0.000650448,-3.01E-08,0.00025211,0.0051694,0.001026494,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,6.85E-05,0.000331414,6.58E-05,0.001846692
31113,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31115,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31117,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,0.002801594,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31119,-1.39E-10,-0.000110085,-0.000381523,0.000680747,0.000208626,-3.11E-08,0.00039115,-1.74E-08,0.000136947,0.000287269,0.000754269,0.000572812,3.82E-05,0.000233402,-3.01E-08,-3.44E-08,0.000425692,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000172502,0.000202665,0.000196213,0.000324439,0.000243067
31121,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.000585974,-1.53E-08,-1.42E-08,0.000775974,0.001117017,0.000340392,0.000260124,0.000462201,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31123,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001746334,0.001885516,0.001149151,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.000397075,-2.78E-08,-3.54E-08,-4.10E-08,0.000488378,0.000914546
31125,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001143609,0.002468505,0.000376285,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31127,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.00176865,0.000565993,-2.45E-08,0.000512392,0.000614552,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000568235,0.000333834,-4.10E-08,0.000641306,0.000600523
31129,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.00048864,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,0.010436139,0.00179165,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,0.000550657,-4.81E-08,-6.30E-08
31131,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.000286652,-1.53E-08,-1.42E-08,-1.39E-08,7.81E-05,0.000166516,0.000381678,0.000452156,-3.44E-08,0.001391984,0.000736196,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.000441849,-4.10E-08,-4.81E-08,0.000265006
31133,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.000479187,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,0.008522944,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31135,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.002373243,0.009546633,0.004980063,-1.42E-08,-1.39E-08,0.000434734,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.00069803,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
31137,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.00074018,0.000448604,0.000553559,-1.88E-08,0.000225557,-3.01E-08,0.000480684,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,0.000252805,-4.81E-08,0.000469704
31139,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.001273622,0.003976289,0.000463991,0.001124513,0.001040767,0.000185021,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,0.001993252,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
