FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
02198,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.004929215,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,0.020959442,0.038623282,0.008547761,-3.56E-09,0.004355943,,,,
02220,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,0.004476461,-5.06E-09,0.001938966,0.0016765,-3.84E-09,,,,
02230,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02240,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.004051189,0.002250648,0.001537023,-6.41E-09,-7.32E-09,-8.18E-09,0.0051883,0.009454516,-5.94E-09,-5.06E-09,0.011361307,0.004250106,0.002468436,,,,
02261,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001748158,0.001142465,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000747485,0.004945477,,,,
02270,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02275,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02282,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02290,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.045849953,-1.17E-08,0.031195666,-8.06E-09,0.010434323,0.011406976,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.011556948,-3.84E-09,,,,
02997,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02998,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
02999,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
04001,-1.64E-10,-0.000110081,-0.000128537,-0.002580383,0.005962099,0.01549537,0.008770046,0.003974062,0.001853559,0.000678167,0.001697078,0.001733308,0.003970371,0.006021853,0.004583989,0.002386095,0.001294464,0.001612283,0.001331276,0.002485929,0.001423183,0.001010496,,,,
04003,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000305427,0.000810818,0.004611942,0.001159599,0.000881114,9.47E-05,0.000105551,0.000888691,0.001993833,0.001250879,0.000775896,0.000264278,0.00046072,0.001019797,0.001118225,0.000654309,0.000648672,0.000519759,,,,
04005,-1.64E-10,-0.000110081,0.002100977,0.002917131,0.002107477,0.000754963,0.001100737,0.000252132,0.000635837,0.000105667,0.000285588,0.000355495,0.000672834,0.000574799,0.000318355,0.000146572,5.28E-05,7.69E-05,9.18E-05,0.000318166,0.000101729,0.00016656,,,,
04007,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000387074,0.001013593,0.005039757,0.002959931,0.001540215,0.001721484,0.001261937,0.001872927,0.002776993,0.001999038,0.000666726,0.001173644,0.000467427,-5.94E-09,0.002371479,0.002440402,0.000759511,6.41E-05,,,,
04009,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000606342,-2.51E-08,0.002487994,0.003213843,0.000699457,0.000555735,0.000463741,0.000808191,0.000788608,0.000695942,0.000461341,0.000186581,0.001981094,0.001169314,0.002018401,0.000221338,0.000787628,0.001538907,,,,
04011,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.005571951,0.003597005,-1.17E-08,-9.56E-09,-8.06E-09,0.00083143,0.000623141,0.00125554,0.003685944,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.004447538,0.002666113,0.000848441,,,,
04012,-1.64E-10,-0.000110081,-0.000128537,-0.002399738,-4.32E-08,0.001888901,0.002272079,0.001823644,-9.56E-09,0.000389902,0.000285865,0.000941858,0.001413508,0.001433135,0.001206905,0.000792562,-6.72E-09,-5.94E-09,-5.06E-09,0.001118999,0.001104673,0.001233944,,,,
04013,-1.64E-10,-0.000110081,0.000128481,-0.002291839,0.000563849,0.001036152,0.002791041,0.001380209,0.000658634,0.000183003,0.000158111,0.000320479,0.000788227,0.000858553,0.000522427,0.000224796,0.000395024,0.000790474,0.000760321,0.000474184,0.00036243,0.000409581,,,,
04015,-1.64E-10,-0.000110081,-0.000128537,-0.002330676,0.00136429,0.002576951,0.002985126,0.002045106,0.000688202,0.000164421,0.00028482,0.000622289,0.001464008,0.00160408,0.000985149,0.000639142,0.00108306,0.001415049,0.003664442,0.001906233,0.001168215,0.00074923,,,,
04017,-1.64E-10,-0.000110081,-0.000128537,0.002939422,0.004606898,0.011382536,0.007140323,0.00301969,0.001392555,0.000368145,0.001102059,0.001675215,0.002544678,0.002865031,0.002288141,0.0008948,0.001254665,0.002591297,0.001662033,0.001253527,0.001093375,0.001144776,,,,
04019,-1.64E-10,-0.000110081,0.000761119,-0.002436894,0.001224018,0.001603857,0.002332501,0.001017286,0.000396889,0.000112788,0.000134157,0.000677743,0.001463187,0.001627251,0.000811525,0.00027902,0.000231781,0.000359102,0.000800539,0.000308913,0.000424465,0.000285312,,,,
04021,-1.64E-10,-0.000110081,-0.000128537,-0.002277042,0.000552083,0.000908408,0.001603239,0.000830621,0.000359499,0.000184516,0.000143553,0.000327923,0.000889782,0.000849795,0.000849039,0.000220809,0.000448689,0.00063067,0.000768251,0.000292536,0.000414232,0.000396662,,,,
04023,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.013936737,0.013758653,0.002525227,0.002235847,0.000415637,0.000416255,0.001939768,0.00404327,0.002196054,0.000999708,0.000690459,0.001555595,-5.94E-09,0.001675863,0.000772224,0.000455454,-3.84E-09,,,,
04025,-1.64E-10,-0.000110081,-0.000128537,-0.00224343,0.000143161,0.000152496,0.001773997,0.000444244,0.000132198,0.000141091,0.00025321,0.000591377,0.001232896,0.000885066,0.000522118,0.000271201,0.000223617,0.001266255,0.001107093,0.001068206,0.000672654,0.00052735,,,,
04027,-1.64E-10,-0.000110081,-0.000128537,-0.00224146,0.001136098,0.010692405,0.015044617,0.004538186,0.001537572,0.000469727,0.000622507,0.001556845,0.00248307,0.001971829,0.001234564,0.000415641,0.000685492,0.001396487,0.000691082,0.000356641,0.000900773,0.000202545,,,,
04999,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
05001,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000350164,0.000497576,0.001405313,0.000982046,0.00036493,0.000405974,0.000321388,-7.32E-09,0.000436496,-8.23E-09,0.000290555,0.000572035,0.002073872,0.002577383,0.00033514,0.000327724,,,,
05003,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.00042101,0.000856377,0.000639034,0.000648324,0.000137244,0.000279883,0.000262841,0.000318859,0.000181579,0.000518945,0.000144258,0.000253163,-5.94E-09,0.001081669,0.000398925,0.000223903,0.000565429,,,,
05005,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000261924,0.000725624,0.00076222,0.001136152,0.000764784,-7.32E-09,0.000499297,0.000285543,0.000156332,-5.94E-09,0.004857912,0.003985767,0.000757414,0.000393621,,,,
05007,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,3.38E-05,0.000428979,0.000355807,0.000173868,0.000521786,0.000232635,0.000151133,0.000275473,0.000262682,0.000171729,0.000227439,7.75E-05,8.52E-05,0.000123161,0.00053881,0.000934178,0.000298262,0.000136208,,,,
05009,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000228171,-1.56E-08,0.000223094,0.001100841,0.001436169,0.000324294,0.000570455,0.000161008,-7.32E-09,0.00040406,7.87E-05,-6.72E-09,-5.94E-09,0.000866952,0.001643926,0.000556744,0.000469415,,,,
05011,-1.64E-10,-0.000110081,-0.000128537,-0.002488964,-4.32E-08,0.001638356,0.001142849,0.001568929,0.002209345,-8.06E-09,-6.81E-09,0.000669177,0.003392022,0.000328605,0.000947596,-8.23E-09,-6.72E-09,0.001533718,-5.06E-09,0.001952822,0.000235238,0.0009172,,,,
05013,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,6.24E-05,-6.10E-09,4.61E-05,-7.32E-09,0.000116138,-8.23E-09,-6.72E-09,-5.94E-09,0.000552644,0.000524232,-3.56E-09,6.36E-05,,,,
05015,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000229164,0.00126868,0.000198223,0.000148815,0.000424639,0.000611526,0.000317422,0.000270761,0.000411555,0.000161768,0.00031288,0.0001233,0.000206581,-5.94E-09,0.001863609,0.001270947,0.000415737,0.000351902,,,,
05017,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.004369395,0.002838505,0.002844796,0.009219357,0.000520352,0.001038602,0.000526178,0.001599773,-7.32E-09,0.000489077,0.001181951,-6.72E-09,-5.94E-09,-5.06E-09,0.000700137,0.000543427,0.000256474,,,,
05019,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000384413,0.000124745,8.43E-05,0.000285763,0.000420768,0.000470751,0.000181779,0.000283102,0.000109786,-6.72E-09,-5.94E-09,-5.06E-09,0.000526062,0.000323854,0.000331382,,,,
05021,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.002685202,0.000605638,0.000818765,0.000754535,0.001130905,0.000973064,0.000762852,0.00107245,0.000957502,0.00047879,-8.23E-09,0.000922181,-5.94E-09,-5.06E-09,-3.68E-09,0.000794179,0.001503429,,,,
05023,-1.64E-10,-0.000110081,0.002139624,-0.002256471,-4.32E-08,-2.51E-08,6.38E-05,9.18E-05,9.03E-05,0.000169492,0.000119024,0.000149352,0.000234321,0.000103594,0.000239298,6.80E-05,-6.72E-09,-5.94E-09,-5.06E-09,0.000318744,0.000115828,6.52E-05,,,,
05025,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000169368,0.000373115,0.000998045,7.56E-05,7.71E-05,5.05E-05,0.000174787,-7.32E-09,0.000152768,-8.23E-09,-6.72E-09,-5.94E-09,0.00101324,0.000113029,0.000124739,-3.84E-09,,,,
05027,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000506822,0.00041835,0.000810114,0.001344452,0.000485254,0.000308128,0.00016938,0.000713383,0.000345051,0.000138132,0.000324135,0.000127393,-6.72E-09,0.000494678,0.001095989,0.00029734,0.000264194,0.000429578,,,,
05029,-1.64E-10,-0.000110081,0.002856681,-0.002222462,-4.32E-08,0.000613303,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000223538,0.000239953,0.00037022,0.000167832,0.000160823,-8.23E-09,0.000169189,0.000319966,0.000730271,0.00038218,0.000135827,8.84E-05,,,,
05031,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000277949,0.000151266,8.21E-05,0.000139638,0.000317626,0.000208266,0.00022342,0.000136644,1.68E-05,7.56E-05,5.75E-05,0.000108501,0.000196468,0.000224559,0.000363101,0.000151214,7.11E-05,,,,
05033,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000188018,0.000247621,0.000537524,0.000591531,0.000668024,0.000244719,0.000370277,0.000662109,0.00042222,0.000722407,0.000254407,0.00011195,-5.94E-09,0.001264286,0.001200901,0.0007958,0.000234846,,,,
05035,-1.64E-10,-0.000110081,-0.000128537,-0.002384322,0.000512073,0.000580425,0.000668214,0.001638922,0.001160246,0.000425867,0.000127219,0.000331569,0.00026192,0.000259495,0.000314662,7.22E-05,0.00013119,-5.94E-09,0.000260567,0.001035921,0.000473206,0.001644814,,,,
05037,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000455927,-1.56E-08,0.000882586,0.00172508,0.001144156,0.000274294,0.000462873,0.000366359,0.000373231,0.000263578,0.00014493,-6.72E-09,0.000496408,0.001192904,0.000994431,7.63E-05,0.00036195,,,,
05039,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000303123,0.00046345,9.89E-05,-6.81E-09,0.000205572,4.13E-05,-7.32E-09,0.000310523,-8.23E-09,-6.72E-09,0.000387024,0.000432576,0.000147642,-3.56E-09,5.36E-05,,,,
05041,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000705098,0.000472219,0.001077534,0.000367501,0.0002342,0.000125419,0.000251807,0.000562558,0.0006682,0.000724219,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.000368518,0.000709987,0.000556134,,,,
05043,-1.64E-10,-0.000110081,-0.000128537,-0.002277991,-4.32E-08,-2.51E-08,0.000246953,0.000502536,0.000319991,-8.06E-09,-6.81E-09,0.000454845,0.000493116,0.000287026,0.000409749,0.000454147,0.000427008,-5.94E-09,0.001386138,0.000601221,0.000112146,-3.84E-09,,,,
05045,-1.64E-10,-0.000110081,-0.000128537,-0.002234695,2.23E-05,-2.51E-08,4.68E-05,6.38E-05,0.000177433,0.00017707,9.25E-05,0.000119343,0.000164683,9.83E-05,8.24E-05,4.74E-05,2.14E-05,0.000161456,0.00037968,0.000251192,0.0001371,4.52E-05,,,,
05047,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.00059223,-1.17E-08,-9.56E-09,-8.06E-09,0.000727236,0.000550124,0.000252794,0.000596159,0.000259766,-8.23E-09,0.000271048,-5.94E-09,-5.06E-09,0.001141763,0.00041415,-3.84E-09,,,,
05049,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001211898,0.001190047,0.000218386,0.001765189,0.000489335,0.000577396,0.000203469,-8.23E-09,-6.72E-09,-5.94E-09,0.00071588,0.000828711,0.000391539,0.000773913,,,,
05051,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,3.40E-05,-2.51E-08,0.00019031,0.000547825,0.00061097,0.000231856,0.00031429,0.000268462,0.000348461,0.000299127,0.000384318,7.72E-05,6.66E-05,0.000169005,0.000573808,0.001423533,0.000399786,0.000252697,,,,
05053,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,4.48E-05,4.43E-05,5.35E-05,2.83E-05,5.49E-05,0.00016879,5.66E-05,2.74E-05,-8.23E-09,5.69E-05,0.000319458,0.000254123,0.00025956,4.72E-05,4.60E-05,,,,
05055,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,3.76E-05,7.65E-05,0.000150295,0.000152376,5.48E-05,0.000119402,7.90E-05,7.28E-05,4.70E-05,-8.23E-09,6.70E-05,6.09E-05,0.00013934,0.00039604,0.000139312,7.59E-05,,,,
05057,-1.64E-10,-0.000110081,-0.000128537,-0.002259907,-4.32E-08,-2.51E-08,0.000162591,0.000115925,0.000113225,6.85E-05,0.000109972,7.11E-05,8.32E-05,0.000195576,7.23E-05,8.33E-05,-6.72E-09,-5.94E-09,-5.06E-09,0.00010503,0.000156228,0.000532475,,,,
05059,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000236826,0.000272488,0.000162846,0.00014236,3.90E-05,6.81E-05,4.20E-05,4.32E-05,5.86E-05,3.53E-05,6.16E-05,0.000156745,0.000235376,0.000442524,4.38E-05,8.43E-06,,,,
05061,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000799246,0.000520002,0.001150045,0.002598602,0.000458449,0.000121093,0.000243421,0.000277775,0.000318002,0.000244064,0.000274251,-6.72E-09,-5.94E-09,-5.06E-09,0.001108856,0.000269635,0.000805342,,,,
05063,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000483093,0.001089943,0.001604702,0.000322543,0.000319711,0.000337187,8.87E-05,0.000173587,0.000151004,9.04E-05,-5.94E-09,0.000968205,0.000878559,0.000246323,0.000168275,,,,
05065,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000526905,-1.56E-08,-1.17E-08,-9.56E-09,0.000322577,0.00035692,0.000430137,0.001594312,0.000610524,-8.18E-09,-8.23E-09,0.000306848,-5.94E-09,0.001857255,0.001406066,0.000345003,-3.84E-09,,,,
05067,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000357152,-1.17E-08,-9.56E-09,0.000653792,0.000140075,0.000646593,0.000497858,8.81E-05,0.000654076,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.000637648,7.80E-05,7.67E-05,,,,
05069,-1.64E-10,-0.000110081,-0.000128537,-0.002441997,0.000740747,0.000331017,0.000669538,0.000702409,0.001568812,0.000752713,0.000153483,0.000178902,0.000266799,0.000256021,0.000134656,0.000113903,6.93E-05,0.000377337,0.002104306,0.000965219,0.000386331,7.19E-05,,,,
05071,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000613181,0.000431921,8.95E-05,0.000144884,0.000300022,0.000296246,0.000124478,0.0006487,0.000107382,-6.72E-09,-5.94E-09,0.000388117,0.001200387,0.000387982,4.72E-05,,,,
05073,-1.64E-10,-0.000110081,-0.000128537,-0.002730915,-4.32E-08,-2.51E-08,0.002301359,-1.17E-08,-9.56E-09,0.000970751,-6.81E-09,0.000339421,0.001079123,0.000661839,0.00099897,-8.23E-09,-6.72E-09,-5.94E-09,0.004194458,0.001511394,0.000543035,0.007695541,,,,
05075,-1.64E-10,-0.000110081,-0.000128537,-0.002424699,0.001246223,0.002620247,-1.56E-08,0.000278777,0.000507764,0.001247471,0.000756884,0.000359553,0.000359095,-7.32E-09,0.000318067,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.000499802,0.000614186,0.000438971,,,,
05077,-1.64E-10,-0.000110081,-0.000128537,-0.002293008,-4.32E-08,0.000463501,0.001250149,0.001148474,0.001650123,-8.06E-09,-6.81E-09,0.0004053,0.000289494,0.000307644,-8.18E-09,-8.23E-09,0.000295427,0.001050199,0.000595427,0.000451264,0.000423152,0.000333251,,,,
05079,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.00073538,0.000268659,-1.56E-08,0.000128033,0.000130595,0.000119092,-6.81E-09,8.45E-05,0.000218786,0.000168755,0.000160848,-8.23E-09,-6.72E-09,-5.94E-09,0.00017209,0.000352942,-3.56E-09,4.30E-05,,,,
05081,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000797142,0.007341703,0.006700505,0.00375403,-6.81E-09,0.00011985,0.000140664,-7.32E-09,0.00036213,0.000844796,-6.72E-09,0.001403003,-5.06E-09,0.000536695,0.000198303,0.005500088,,,,
05083,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000117038,-9.56E-09,0.00027704,3.71E-05,0.000125895,0.000166415,4.76E-05,0.000292954,-8.23E-09,0.000449181,-5.94E-09,-5.06E-09,0.000854081,0.000116709,0.000446525,,,,
05085,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,8.46E-05,5.72E-05,8.12E-05,0.000494369,0.000303769,0.000314062,0.000195507,0.000224247,3.40E-05,0.000269539,8.28E-05,9.84E-05,0.00038212,0.001022376,0.000850779,0.000207743,6.74E-05,,,,
05087,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,4.97E-05,3.42E-05,3.56E-05,6.49E-05,2.31E-05,3.00E-05,5.40E-05,4.85E-05,2.36E-05,2.77E-05,-6.72E-09,-5.94E-09,0.000400015,0.000181985,4.00E-05,6.50E-05,,,,
05089,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,7.56E-05,8.13E-05,0.000237139,4.55E-05,5.36E-05,3.91E-05,-8.23E-09,-6.72E-09,-5.94E-09,0.00046978,0.000938278,0.000128124,4.15E-05,,,,
05091,-1.64E-10,-0.000110081,-0.000128537,-0.002267307,-4.32E-08,0.00024969,0.000353447,0.000529121,0.000375533,0.000792453,4.39E-05,8.42E-05,0.000126131,0.000112748,0.000415325,9.39E-05,0.000171953,-5.94E-09,-5.06E-09,0.000257081,0.000230508,0.003460182,,,,
05093,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000303359,0.000251129,0.001034079,0.001511216,0.003777761,0.001368493,0.000488925,0.000341725,0.000319663,-7.32E-09,7.76E-05,8.64E-05,0.000307491,0.000284687,0.000341782,0.000847489,0.000496185,0.000389959,,,,
05095,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000767984,0.000400643,0.000402188,0.001043645,0.000284764,0.000803153,-8.23E-09,-6.72E-09,0.001364124,0.00164852,0.001294044,-3.56E-09,0.000686701,,,,
05097,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.001380796,0.001507965,0.000647429,0.000348579,0.001000121,0.001204551,0.00047552,0.000966698,0.000383131,-6.72E-09,-5.94E-09,-5.06E-09,0.000473824,0.001075602,0.000910257,,,,
05099,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.002955563,0.004121707,0.001508055,0.000510828,0.000294487,-6.81E-09,0.000636445,0.0003781,-7.32E-09,0.000330772,-8.23E-09,-6.72E-09,-5.94E-09,0.002617346,0.001453408,0.000185778,0.001523211,,,,
05101,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000456617,0.001363359,0.000452599,6.67E-05,7.30E-05,4.84E-05,5.49E-05,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,0.00029727,0.000209608,0.00018897,0.00011062,,,,
05103,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000259632,0.000529377,0.000336859,0.000303902,0.000171121,0.000592481,0.000759488,0.000438612,0.000969558,0.000127526,0.000474992,-5.94E-09,0.001010564,0.00048806,0.000416418,0.000582848,,,,
05105,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,8.02E-05,-9.56E-09,4.96E-05,7.93E-05,1.75E-05,3.80E-05,7.09E-05,5.53E-05,-8.23E-09,-6.72E-09,0.000215264,0.000516817,-3.68E-09,0.000207656,3.02E-05,,,,
05107,-1.64E-10,-0.000110081,-0.000128537,-0.002360412,-4.32E-08,0.002148373,0.00219122,0.001554929,0.00152748,0.001248866,0.000171746,0.000937338,0.000790693,0.00068256,0.001002674,0.000384442,0.003438267,0.001301771,0.002987336,0.006120278,0.002012063,0.001447755,,,,
05109,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000296181,-1.17E-08,0.000441676,-8.06E-09,0.000148592,0.000353426,0.000517829,0.000305966,-8.18E-09,-8.23E-09,-6.72E-09,0.000516189,-5.06E-09,0.001329312,0.000481938,-3.84E-09,,,,
05111,-1.64E-10,-0.000110081,-0.000128537,-0.002297452,0.000319807,0.000507485,-1.56E-08,0.000745961,0.001788881,0.000980248,0.001619038,0.000973149,0.000546993,-7.32E-09,0.000561822,0.000157383,-6.72E-09,-5.94E-09,0.003157601,0.002103261,0.000301967,0.000281255,,,,
05113,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000476177,0.000669786,0.000328953,0.000188771,0.000550991,0.002526239,0.001174763,0.001356706,0.00114621,0.000520694,0.00092609,-5.94E-09,-5.06E-09,0.004569302,0.001166649,0.00134523,,,,
05115,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,7.81E-05,0.000249381,0.000504318,0.000386431,0.000930872,0.000134288,0.000109146,0.00018277,0.00037057,0.000276319,0.00028096,3.98E-05,0.000150792,0.000272127,0.000453677,0.000934426,0.000312058,0.000145695,,,,
05117,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000258528,0.000154376,0.000163899,0.00021482,0.000156647,-7.32E-09,-8.18E-09,8.96E-05,-6.72E-09,0.00030148,0.000345093,0.000506179,4.59E-05,4.46E-05,,,,
