FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
05007,0,0,0,0,1.65E-06,1.22E-05,1.47E-05,9.49E-06,2.83E-05,1.94E-05,2.76E-05,7.27E-05,6.06E-05,2.58E-05,1.56E-05,4.60E-06,2.79E-06,2.42E-06,9.01E-06,4.14E-05,3.60E-05,1.59E-05,,,,
05009,0,0,0,0,0,6.47E-06,0,1.22E-05,5.97E-05,0.000119657,5.93E-05,0.000150516,3.71E-05,0,2.77E-05,4.67E-06,0,0,1.45E-05,7.28E-05,6.72E-05,5.49E-05,,,,
05011,0,0,0,6.50E-05,0,4.64E-05,4.74E-05,8.57E-05,0.000119823,0,0,0.000176569,0.000783324,4.94E-05,6.49E-05,0,0,3.01E-05,0,8.65E-05,2.84E-05,0.000107302,,,,
05013,0,0,0,0,0,0,0,0,0,0,1.14E-05,0,1.06E-05,0,7.95E-06,0,0,0,9.24E-06,2.32E-05,0,7.44E-06,,,,
05015,0,0,0,0,1.12E-05,3.60E-05,8.21E-06,8.12E-06,2.30E-05,5.09E-05,5.81E-05,7.14E-05,9.49E-05,2.43E-05,2.14E-05,7.32E-06,6.76E-06,0,3.12E-05,5.63E-05,5.02E-05,4.12E-05,,,,
05017,0,0,0,0,0,0.000123987,0.000117679,0.000155382,0.000501232,4.33E-05,0.00019006,0.000138831,0.000369208,0,3.35E-05,7.02E-05,0,0,0,3.10E-05,6.56E-05,3.00E-05,,,,
05019,0,0,0,0,0,0,0,2.10E-05,6.76E-06,7.02E-06,5.23E-05,0.000111015,0.000108602,2.73E-05,1.94E-05,6.52E-06,0,0,0,2.33E-05,3.91E-05,3.88E-05,,,,
05021,0,0,0,0,0,7.62E-05,2.51E-05,4.47E-05,4.09E-05,9.42E-05,0.000178063,0.000201293,0.000247463,0.000143881,3.28E-05,0,3.02E-05,0,0,0,9.59E-05,0.00017592,,,,
05023,0,0,6.16E-06,8.28E-06,0,0,2.64E-06,5.01E-06,4.89E-06,1.41E-05,2.18E-05,3.94E-05,5.41E-05,1.56E-05,1.64E-05,4.04E-06,0,0,0,1.41E-05,1.40E-05,7.62E-06,,,,
05025,0,0,0,0,0,0,7.01E-06,2.04E-05,5.41E-05,6.29E-06,1.41E-05,1.33E-05,4.03E-05,0,1.05E-05,0,0,0,1.69E-05,5.00E-06,1.51E-05,0,,,,
05027,0,0,0,0,2.48E-05,1.19E-05,3.36E-05,7.34E-05,2.63E-05,2.57E-05,3.10E-05,0.000188236,7.96E-05,2.08E-05,2.22E-05,7.56E-06,0,9.71E-06,1.83E-05,1.32E-05,3.19E-05,5.02E-05,,,,
05029,0,0,8.11E-06,0,0,1.74E-05,0,0,0,0,4.09E-05,6.33E-05,8.54E-05,2.52E-05,1.10E-05,0,5.53E-06,6.28E-06,1.22E-05,1.69E-05,1.64E-05,1.03E-05,,,,
05031,0,0,0,0,0,7.88E-06,6.27E-06,4.48E-06,7.57E-06,2.65E-05,3.81E-05,5.89E-05,3.15E-05,2.52E-06,5.18E-06,3.41E-06,3.55E-06,3.86E-06,3.75E-06,1.61E-05,1.83E-05,8.31E-06,,,,
05033,0,0,0,0,0,5.33E-06,1.03E-05,2.93E-05,3.21E-05,5.56E-05,4.48E-05,9.77E-05,0.000152758,6.34E-05,4.95E-05,1.51E-05,3.66E-06,0,2.11E-05,5.32E-05,9.61E-05,2.75E-05,,,,
05035,0,0,0,3.94E-05,2.51E-05,1.64E-05,2.77E-05,8.95E-05,6.29E-05,3.55E-05,2.33E-05,8.75E-05,6.04E-05,3.90E-05,2.16E-05,4.28E-06,4.29E-06,0,4.36E-06,4.59E-05,5.71E-05,0.000192473,,,,
05037,0,0,0,0,0,1.29E-05,0,4.82E-05,9.35E-05,9.53E-05,5.02E-05,0.000122125,8.45E-05,5.61E-05,1.81E-05,8.60E-06,0,9.74E-06,2.00E-05,4.40E-05,9.22E-06,4.23E-05,,,,
05039,0,0,0,0,0,0,0,1.65E-05,2.51E-05,8.23E-06,0,5.42E-05,9.51E-06,0,2.13E-05,0,0,7.60E-06,7.23E-06,6.54E-06,0,6.27E-06,,,,
05041,0,0,0,0,0,2.00E-05,1.96E-05,5.88E-05,1.99E-05,1.95E-05,2.29E-05,6.64E-05,0.000129786,0.000100399,4.96E-05,0,0,0,0,1.63E-05,8.57E-05,6.51E-05,,,,
05043,0,0,0,1.35E-05,0,0,1.02E-05,2.74E-05,1.73E-05,0,0,0.000120007,0.000113762,4.31E-05,2.81E-05,2.70E-05,1.40E-05,0,2.32E-05,2.66E-05,1.35E-05,0,,,,
05045,0,0,0,2.98E-06,1.09E-06,0,1.94E-06,3.48E-06,9.62E-06,1.47E-05,1.69E-05,3.15E-05,3.80E-05,1.48E-05,5.64E-06,2.81E-06,6.98E-07,3.17E-06,6.35E-06,1.11E-05,1.65E-05,5.29E-06,,,,
05047,0,0,0,0,0,0,2.45E-05,0,0,0,0.000133067,0.00014515,5.83E-05,8.96E-05,1.78E-05,0,8.86E-06,0,0,5.06E-05,5.00E-05,0,,,,
05049,0,0,0,0,0,0,0,0,6.57E-05,9.91E-05,4.00E-05,0.000465938,0.00011289,8.68E-05,1.39E-05,0,0,0,1.20E-05,3.67E-05,4.73E-05,9.05E-05,,,,
05051,0,0,0,0,1.66E-06,0,7.88E-06,2.99E-05,3.31E-05,1.93E-05,5.75E-05,7.08E-05,8.04E-05,4.49E-05,2.63E-05,4.58E-06,2.18E-06,3.32E-06,9.59E-06,6.30E-05,4.83E-05,2.96E-05,,,,
05053,0,0,0,0,0,0,0,2.44E-06,2.40E-06,4.45E-06,5.18E-06,1.45E-05,3.89E-05,8.50E-06,1.87E-06,0,1.86E-06,6.27E-06,4.25E-06,1.15E-05,5.70E-06,5.38E-06,,,,
05055,0,0,0,0,0,0,1.55E-06,4.17E-06,8.15E-06,1.27E-05,1.00E-05,3.15E-05,1.82E-05,1.09E-05,3.22E-06,0,2.19E-06,1.19E-06,2.33E-06,1.75E-05,1.68E-05,8.88E-06,,,,
05057,0,0,0,9.12E-06,0,0,6.73E-06,6.33E-06,6.14E-06,5.71E-06,2.01E-05,1.88E-05,1.92E-05,2.94E-05,4.95E-06,4.94E-06,0,0,0,4.65E-06,1.89E-05,6.23E-05,,,,
05059,0,0,0,0,0,0,9.81E-06,1.49E-05,8.83E-06,1.19E-05,7.14E-06,1.80E-05,9.69E-06,6.49E-06,4.01E-06,2.10E-06,2.02E-06,3.08E-06,3.94E-06,1.96E-05,5.28E-06,9.85E-07,,,,
05061,0,0,0,0,0,2.27E-05,2.15E-05,6.28E-05,0.000140953,3.82E-05,2.22E-05,6.42E-05,6.41E-05,4.78E-05,1.67E-05,1.63E-05,0,0,0,4.91E-05,3.25E-05,9.42E-05,,,,
05063,0,0,0,0,0,0,0,2.64E-05,5.91E-05,0.000133706,5.90E-05,8.43E-05,7.78E-05,1.33E-05,1.19E-05,8.96E-06,2.95E-06,0,1.62E-05,3.89E-05,2.97E-05,1.97E-05,,,,
05065,0,0,0,0,0,1.49E-05,0,0,0,2.69E-05,6.53E-05,0.000113487,0.000367947,9.17E-05,0,0,1.00E-05,0,3.11E-05,6.23E-05,4.16E-05,0,,,,
05067,0,0,0,0,0,0,1.48E-05,0,0,5.45E-05,2.56E-05,0.000170609,0.000114857,1.32E-05,4.48E-05,0,0,0,0,2.82E-05,9.41E-06,8.97E-06,,,,
05069,0,0,0,5.35E-05,3.63E-05,9.38E-06,2.77E-05,3.83E-05,8.51E-05,6.27E-05,2.81E-05,4.72E-05,6.15E-05,3.85E-05,9.22E-06,6.76E-06,2.27E-06,7.41E-06,3.52E-05,4.27E-05,4.66E-05,8.41E-06,,,,
05071,0,0,0,0,0,0,0,3.35E-05,2.34E-05,7.45E-06,2.65E-05,7.92E-05,6.83E-05,1.87E-05,4.44E-05,6.37E-06,0,0,6.49E-06,5.32E-05,4.68E-05,5.52E-06,,,,
05073,0,0,0,0.000124085,0,0,9.54E-05,0,0,8.09E-05,0,8.95E-05,0.000249004,9.94E-05,6.84E-05,0,0,0,7.02E-05,6.69E-05,6.56E-05,0.000902418,,,,
05075,0,0,0,4.93E-05,6.10E-05,7.43E-05,0,1.52E-05,2.75E-05,0.000103928,0.000138493,9.49E-05,8.28E-05,0,2.18E-05,0,0,0,0,2.21E-05,7.41E-05,5.13E-05,,,,
05077,0,0,0,1.72E-05,0,1.31E-05,5.18E-05,6.27E-05,8.95E-05,0,0,0.000106933,6.68E-05,4.62E-05,0,0,9.66E-06,2.06E-05,9.96E-06,2.00E-05,5.11E-05,3.90E-05,,,,
05079,0,0,0,0,3.60E-05,7.61E-06,0,6.99E-06,7.08E-06,9.92E-06,0,2.23E-05,5.05E-05,2.54E-05,1.10E-05,0,0,0,2.88E-06,1.56E-05,0,5.03E-06,,,,
05081,0,0,0,0,0,0,3.30E-05,0.000401631,0.000363967,0.000313025,0,3.16E-05,3.24E-05,0,2.48E-05,5.02E-05,0,2.76E-05,0,2.38E-05,2.39E-05,0.000644473,,,,
05083,0,0,0,0,0,0,0,6.39E-06,0,2.31E-05,6.79E-06,3.32E-05,3.84E-05,7.15E-06,2.01E-05,0,1.47E-05,0,0,3.78E-05,1.41E-05,5.22E-05,,,,
05085,0,0,0,0,0,2.40E-06,2.37E-06,4.43E-06,2.68E-05,2.53E-05,5.75E-05,5.16E-05,5.17E-05,5.10E-06,1.85E-05,4.92E-06,3.22E-06,7.50E-06,1.71E-05,3.77E-05,2.51E-05,7.89E-06,,,,
05087,0,0,0,0,0,0,2.06E-06,1.87E-06,1.93E-06,5.40E-06,4.23E-06,7.90E-06,1.25E-05,7.29E-06,1.61E-06,1.64E-06,0,0,6.69E-06,8.06E-06,4.83E-06,7.61E-06,,,,
05089,0,0,0,0,0,0,0,0,0,6.29E-06,1.49E-05,6.26E-05,1.05E-05,8.05E-06,2.68E-06,0,0,0,7.86E-06,4.15E-05,1.55E-05,4.86E-06,,,,
05091,0,0,0,1.09E-05,0,7.08E-06,1.46E-05,2.89E-05,2.04E-05,6.60E-05,8.03E-06,2.22E-05,2.91E-05,1.69E-05,2.84E-05,5.57E-06,5.62E-06,0,0,1.14E-05,2.78E-05,0.000405159,,,,
05093,0,0,0,0,1.48E-05,7.12E-06,4.28E-05,8.25E-05,0.000204996,0.000114016,8.95E-05,9.02E-05,7.37E-05,0,5.31E-06,5.13E-06,1.01E-05,5.59E-06,5.71E-06,3.75E-05,5.99E-05,4.56E-05,,,,
05095,0,0,0,0,0,0,0,0,0,6.40E-05,7.33E-05,0.000106112,0.000240815,4.28E-05,5.50E-05,0,0,2.68E-05,2.76E-05,5.73E-05,0,8.03E-05,,,,
05097,0,0,0,0,0,0,0,7.54E-05,8.18E-05,5.39E-05,6.38E-05,0.000263922,0.000277958,7.14E-05,6.62E-05,2.27E-05,0,0,0,2.10E-05,0.000129873,0.000106489,,,,
05099,0,0,0,0,0,8.38E-05,0.000170955,8.23E-05,2.77E-05,2.45E-05,0,0.000167931,8.72E-05,0,2.27E-05,0,0,0,4.38E-05,6.44E-05,2.24E-05,0.000178235,,,,
05101,0,0,0,0,0,0,1.89E-05,7.44E-05,2.45E-05,5.55E-06,1.34E-05,1.28E-05,1.27E-05,0,0,0,0,0,4.97E-06,9.28E-06,2.28E-05,1.29E-05,,,,
05103,0,0,0,0,0,0,1.08E-05,2.89E-05,1.83E-05,2.53E-05,3.13E-05,0.000156328,0.00017523,6.59E-05,6.64E-05,7.57E-06,1.55E-05,0,1.69E-05,2.16E-05,5.03E-05,6.82E-05,,,,
05105,0,0,0,0,0,0,0,4.38E-06,0,4.13E-06,1.45E-05,4.61E-06,8.75E-06,1.06E-05,3.79E-06,0,0,4.23E-06,8.64E-06,0,2.51E-05,3.53E-06,,,,
05107,0,0,0,3.36E-05,0,6.09E-05,9.08E-05,8.49E-05,8.28E-05,0.000104045,3.14E-05,0.000247349,0.000182432,0.000102557,6.87E-05,2.28E-05,0.000112562,2.56E-05,5.00E-05,0.000271499,0.000243024,0.000169402,,,,
05109,0,0,0,0,0,0,1.23E-05,0,2.39E-05,0,2.72E-05,9.32E-05,0.000119465,4.60E-05,0,0,0,1.01E-05,0,5.89E-05,5.82E-05,0,,,,
05111,0,0,0,1.83E-05,1.56E-05,1.44E-05,0,4.07E-05,9.70E-05,8.17E-05,0.000296336,0.000256802,0.000126194,0,3.85E-05,9.34E-06,0,0,5.28E-05,9.32E-05,3.65E-05,3.29E-05,,,,
05113,0,0,0,0,0,0,1.97E-05,3.66E-05,1.78E-05,1.57E-05,0.000100813,0.000667,0.000271081,0.000203897,7.85E-05,3.09E-05,3.03E-05,0,0,0.000202587,0.000140871,0.0001574,,,,
05115,0,0,0,0,3.82E-06,7.07E-06,2.09E-05,2.11E-05,5.05E-05,1.12E-05,2.00E-05,4.82E-05,8.55E-05,4.15E-05,1.92E-05,2.36E-06,4.93E-06,5.34E-06,7.59E-06,4.14E-05,3.77E-05,1.70E-05,,,,
05117,0,0,0,0,0,0,0,0,1.40E-05,1.29E-05,3.00E-05,5.67E-05,3.61E-05,0,0,5.32E-06,0,5.92E-06,5.77E-06,2.24E-05,5.54E-06,5.21E-06,,,,
05119,0,0,1.41E-06,1.00E-05,9.40E-06,1.17E-05,9.03E-06,1.31E-05,2.14E-05,2.68E-05,2.85E-05,4.96E-05,5.54E-05,3.15E-05,2.44E-05,9.02E-06,4.35E-06,5.48E-06,1.28E-05,3.57E-05,2.82E-05,1.20E-05,,,,
05121,0,0,0,0,0,1.11E-05,1.06E-05,9.28E-05,8.56E-05,2.47E-05,5.75E-05,0.000104184,3.50E-05,0,2.07E-05,0,0,7.70E-06,0,1.37E-05,6.62E-06,4.41E-05,,,,
05123,0,0,0,0,8.00E-06,1.45E-05,0,6.84E-06,1.38E-05,2.53E-05,3.69E-05,3.55E-05,8.55E-05,3.27E-05,2.67E-05,5.23E-06,1.02E-05,0,1.09E-05,3.16E-05,3.83E-05,4.11E-05,,,,
05125,0,0,0,1.86E-06,0,1.29E-06,2.54E-06,9.82E-06,1.38E-05,1.16E-05,3.22E-05,5.66E-05,5.68E-05,9.18E-06,1.10E-05,1.02E-06,4.95E-06,2.17E-06,1.18E-05,2.71E-05,2.71E-05,8.00E-06,,,,
05127,0,0,0,0,0,0,0,0,1.03E-05,0,2.31E-05,9.22E-05,3.23E-05,0,0,0,0,0,1.82E-05,2.44E-05,4.77E-05,2.96E-05,,,,
05129,0,0,0,0,0,0,0,0,5.00E-05,0,0,0.000542241,0.000172068,6.58E-05,3.65E-05,7.34E-05,3.38E-05,0,3.34E-05,3.23E-05,0.000126219,0,,,,
05131,0,0,0,0,0,7.55E-06,1.33E-05,2.63E-05,3.89E-05,4.54E-05,3.36E-05,4.98E-05,0.000102875,3.80E-05,2.05E-05,2.28E-06,1.01E-05,4.86E-06,2.39E-06,1.66E-05,4.58E-05,3.45E-05,,,,
05133,0,0,0,3.10E-05,2.60E-05,0.000132279,7.29E-05,4.54E-05,0.000130358,0,4.79E-05,4.88E-05,0.00011367,0,0,0,0,0,0,0.000107903,4.45E-05,0.000251393,,,,
05135,0,0,0,0,3.95E-05,3.53E-05,1.65E-05,0,1.66E-05,6.49E-05,9.69E-05,0.000318907,0.000258924,0,0,0,2.38E-05,0,5.82E-05,5.98E-05,5.86E-05,5.55E-05,,,,
05137,0,0,0,0,0,0,9.16E-06,9.10E-06,0.00010013,6.79E-05,4.12E-05,2.08E-05,2.04E-05,0,7.10E-06,7.06E-06,0,6.95E-06,6.72E-06,3.29E-05,1.97E-05,1.85E-05,,,,
05139,0,0,0,0,3.57E-05,2.15E-05,1.25E-05,1.40E-05,7.23E-05,3.41E-05,3.63E-05,5.46E-05,7.04E-05,3.44E-05,2.88E-05,1.17E-05,3.08E-06,0,6.71E-06,2.80E-06,2.87E-05,2.69E-05,,,,
05141,0,0,1.60E-05,2.19E-05,0,0,0,0,1.29E-05,0,1.42E-05,5.99E-05,7.13E-05,8.41E-05,2.96E-05,1.98E-05,0,9.63E-06,1.83E-05,7.54E-05,2.89E-05,4.47E-05,,,,
05143,0,0,0,4.82E-06,4.87E-06,2.60E-05,1.66E-05,1.72E-05,4.70E-05,2.88E-05,2.39E-05,4.45E-05,7.95E-05,2.31E-05,1.05E-05,2.21E-06,4.67E-06,4.33E-06,8.91E-06,2.78E-05,2.94E-05,1.74E-05,,,,
05145,0,0,0,3.66E-06,0,0,2.61E-06,2.05E-05,3.76E-05,8.13E-06,4.28E-05,4.23E-05,4.35E-05,4.61E-05,1.61E-05,3.46E-06,3.60E-06,7.93E-06,2.02E-05,4.53E-05,3.51E-05,2.57E-05,,,,
05147,0,0,0,0,0,0,0,0,0,0,7.93E-06,7.59E-06,2.96E-05,2.51E-05,1.65E-05,5.35E-06,5.42E-06,0,0,2.26E-05,2.86E-05,5.49E-06,,,,
05149,0,0,0,0,1.93E-05,3.74E-05,0.00020426,0.000151337,9.27E-05,2.81E-05,5.16E-05,0.000139101,0.000313909,3.76E-05,1.32E-05,1.22E-05,1.25E-05,0,0,3.82E-05,8.83E-05,2.29E-05,,,,
05999,,,,,,,,,,,,,,,,,,,,,,,,,,
06001,0,0,2.01E-06,3.39E-05,2.01E-05,1.38E-05,1.78E-05,2.77E-05,6.13E-05,1.87E-05,1.83E-05,5.67E-05,0.000131682,0.000114423,6.52E-05,2.62E-05,6.51E-05,0,3.71E-06,9.11E-06,9.37E-06,2.23E-05,,,,
06003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
06005,0,0,0,0,0,0,0,0.000191231,2.76E-05,0,0,0.000106424,0.000121472,0.000106716,4.59E-05,2.25E-05,0,0,1.19E-05,5.75E-05,8.98E-05,3.18E-05,,,,
06007,0,0,0,0,0,4.14E-06,1.02E-05,3.19E-05,4.48E-05,1.49E-05,1.45E-05,7.14E-05,8.69E-05,4.55E-05,5.73E-05,5.08E-06,0,1.89E-05,6.87E-06,1.38E-05,4.24E-05,5.15E-05,,,,
06009,0,0,0,0,0,0,1.53E-05,1.64E-05,0.000202761,0.000113695,1.86E-05,0,1.91E-05,0.000408518,5.88E-05,1.41E-05,5.07E-05,0,2.51E-05,3.62E-05,0.000131148,0.000123257,,,,
06011,0,0,0,0,0,0,7.90E-05,3.93E-05,0,0,0,4.04E-05,3.90E-05,5.90E-05,4.88E-05,0,3.05E-05,0,0,0,0,1.49E-05,,,,
06013,0,0,1.06E-06,1.70E-05,5.67E-06,1.89E-05,1.87E-05,2.39E-05,1.53E-05,1.54E-05,6.53E-06,3.22E-05,9.12E-05,7.40E-05,3.48E-05,1.10E-05,6.36E-06,1.54E-06,6.36E-06,1.33E-05,2.06E-05,3.39E-05,,,,
06015,0,0,0,0,0,0,0,1.42E-05,0,0,0,1.87E-05,1.97E-05,4.09E-05,1.54E-05,1.55E-05,1.45E-05,0,0,0.00018653,0.000214722,4.18E-05,,,,
06017,0,0,0,0,0,0,1.83E-06,1.96E-06,4.39E-06,0,0,4.47E-05,0.000139059,5.02E-05,1.42E-05,6.35E-06,5.71E-06,7.69E-06,5.54E-06,4.19E-06,3.36E-05,3.84E-05,,,,
06019,0,0,0,5.58E-06,1.86E-05,2.13E-05,3.65E-05,6.77E-05,7.07E-05,2.69E-05,2.10E-05,8.94E-05,0.000283191,0.000173895,7.84E-05,2.69E-05,1.67E-05,8.37E-06,8.39E-06,1.81E-05,6.55E-05,6.46E-05,,,,
06021,0,0,0,0,0,0,2.55E-05,5.09E-05,0,0,0.000131603,0.000150924,0.000222486,0,3.91E-05,0,1.77E-05,1.96E-05,0,1.80E-05,0.000157436,0.000139116,,,,
06023,0,0,0,0,2.13E-05,5.60E-06,0,0,1.98E-05,9.79E-06,0,7.17E-05,4.67E-05,1.83E-05,1.45E-05,9.42E-06,2.17E-05,2.94E-05,1.18E-05,8.96E-05,9.69E-05,5.85E-05,,,,
06025,0,0,0,4.45E-05,8.77E-05,0.000302712,0.000555732,0.000380066,0.00011958,7.16E-05,7.41E-05,0.000257529,0.000479694,0.000251477,0.0004226,3.21E-05,4.86E-05,1.95E-05,3.27E-06,2.08E-05,1.93E-05,2.32E-05,,,,
06027,0,0,0,3.76E-05,0,0,0,0.000209849,4.40E-05,0,2.25E-05,0.000102101,0.000242771,0.000188306,0,5.09E-05,0,0,0,1.64E-05,0,3.53E-05,,,,
06029,0,0,5.21E-07,5.23E-06,2.23E-05,2.01E-05,4.40E-05,8.97E-05,5.31E-05,3.16E-05,1.51E-05,3.96E-05,7.25E-05,0.000148427,0.000219126,5.38E-05,1.78E-05,9.20E-06,9.01E-06,1.85E-05,3.59E-05,5.39E-05,,,,
06031,0,0,0,3.39E-06,1.12E-05,6.16E-05,6.36E-05,3.78E-05,1.96E-05,6.88E-06,9.71E-06,5.49E-05,0.000159486,0.000114176,4.20E-05,9.83E-06,1.81E-06,0,7.46E-06,2.31E-05,5.65E-05,5.93E-05,,,,
06033,0,0,0,0,0,0,1.29E-05,3.89E-05,9.29E-05,7.77E-05,2.99E-05,5.83E-05,0.000136953,0.000134056,2.46E-05,0,2.06E-05,0.000121319,0.000109,8.51E-05,0.000228979,8.88E-05,,,,
06035,0,0,0,0,0,0,0,0,0,1.95E-05,2.58E-05,0.000190461,0.000184736,7.99E-05,0.000106243,0,0,3.64E-05,0,1.83E-05,0.000198055,0.000236617,,,,
06037,0,0,2.40E-06,9.43E-05,9.21E-05,6.20E-05,7.21E-05,6.35E-05,4.68E-05,2.76E-05,3.48E-05,0.000161442,0.000420363,0.000308327,9.51E-05,4.06E-05,2.26E-05,6.79E-06,9.07E-06,2.70E-05,3.74E-05,2.30E-05,,,,
06039,0,0,3.63E-06,5.81E-06,0,1.22E-05,9.81E-05,9.31E-05,4.58E-05,4.24E-05,3.94E-05,0.000140819,0.000259399,0.000151525,9.11E-05,2.12E-05,1.30E-05,3.27E-06,1.30E-05,2.96E-06,5.71E-05,5.31E-05,,,,
06041,0,0,8.95E-06,4.05E-05,3.69E-06,1.14E-05,0.000118456,7.69E-05,6.27E-05,1.96E-05,5.47E-06,2.69E-05,9.65E-05,7.41E-05,5.80E-05,1.64E-05,2.06E-06,6.79E-06,1.67E-05,2.25E-06,4.51E-06,1.11E-05,,,,
06043,0,0,0,0,6.64E-05,0,2.68E-05,0,0,0,0,0.000115154,6.33E-05,9.73E-05,0,0,0,0,0,7.76E-05,8.95E-05,0.00012809,,,,
06045,0,0,0,0,0,0,5.93E-05,5.40E-05,1.40E-05,1.41E-05,1.71E-05,2.54E-05,0.000108572,4.38E-05,2.10E-05,1.35E-05,6.23E-06,5.91E-06,1.06E-05,6.78E-05,0.000115001,2.37E-05,,,,
06047,0,0,0,7.05E-06,7.71E-06,6.82E-06,6.59E-05,0.000110598,4.88E-05,1.79E-05,4.30E-05,0.0001321,0.000160896,8.58E-05,5.75E-05,2.62E-05,2.00E-05,1.66E-05,5.30E-06,2.96E-05,5.92E-05,4.15E-05,,,,
06049,0,0,0,0,0,0,0,0,0,0,0,8.42E-05,0.000250376,0,0,0,0,6.74E-05,0.000133014,0,5.44E-05,5.64E-05,,,,
06051,0,0,1.37E-05,0,0,0,0,8.26E-06,0,0,1.31E-05,1.40E-05,0,0,0,0,0,0,7.19E-06,0,0,0,,,,
06053,0,0,2.72E-06,7.45E-06,1.01E-05,7.81E-06,1.57E-05,4.45E-05,2.31E-05,3.36E-05,4.30E-05,0.000122437,0.000170179,7.91E-05,1.96E-05,5.63E-05,5.18E-06,0.000141243,3.79E-05,1.63E-05,3.91E-05,3.17E-05,,,,
06055,0,0,2.41E-06,4.50E-06,3.75E-06,2.95E-06,1.05E-05,1.30E-05,0,7.84E-06,2.76E-06,3.16E-05,8.07E-05,4.58E-05,2.21E-05,7.13E-06,2.16E-06,0,2.25E-06,1.13E-05,1.95E-05,1.07E-05,,,,
06057,0,0,0,8.77E-06,0,0,0,1.79E-05,9.73E-06,9.95E-06,0,0.000204217,0.000120515,0,0,4.79E-06,0,0,0,4.57E-05,9.43E-06,1.93E-05,,,,
06059,0,0,7.18E-07,8.19E-06,1.70E-05,2.52E-05,3.42E-05,4.30E-05,3.63E-05,2.50E-05,1.19E-05,3.80E-05,0.000167245,0.000118487,9.61E-05,2.42E-05,1.08E-05,5.95E-06,1.88E-06,7.77E-06,2.05E-05,1.53E-05,,,,
06061,0,0,1.44E-06,8.02E-06,9.77E-07,1.49E-06,2.81E-06,1.31E-05,1.11E-05,7.42E-06,8.17E-06,3.84E-05,5.44E-05,2.41E-05,2.61E-05,9.52E-06,4.73E-06,1.91E-06,4.37E-06,1.15E-05,3.37E-05,3.42E-05,,,,
06063,0,0,0,0,0,0,0,0,0,0,0,5.36E-05,0.000275133,0,0,7.88E-05,0,0,0,0,0,3.00E-05,,,,
06065,0,0,2.06E-06,4.01E-05,4.40E-05,2.29E-05,4.51E-05,6.00E-05,3.93E-05,1.63E-05,2.31E-05,0.000100531,0.000219842,0.000135211,9.06E-05,4.16E-05,5.11E-06,4.51E-06,4.13E-06,1.03E-05,3.91E-05,2.82E-05,,,,
06067,0,0,1.63E-06,1.55E-05,4.83E-06,3.19E-06,1.79E-05,4.43E-05,3.64E-05,2.09E-05,2.21E-05,7.53E-05,0.000111058,7.05E-05,3.37E-05,1.48E-05,1.01E-05,8.82E-06,8.99E-06,3.28E-05,6.06E-05,3.28E-05,,,,
06069,0,0,1.12E-05,1.82E-05,0,0,2.45E-05,4.90E-05,3.88E-05,4.77E-05,1.38E-05,0.000189041,0.000366236,0.000108398,2.54E-05,2.42E-05,0,0,0,1.03E-05,5.24E-05,2.06E-05,,,,
06071,0,0,1.06E-06,2.64E-05,2.73E-05,1.03E-05,3.17E-05,6.08E-05,4.98E-05,2.42E-05,1.06E-05,6.42E-05,8.44E-05,0.000227748,0.000273519,4.91E-05,2.54E-05,3.22E-05,5.12E-05,1.72E-05,3.24E-05,3.68E-05,,,,
06073,0,0,1.05E-06,3.18E-05,3.21E-05,7.55E-06,2.51E-05,1.50E-05,1.32E-05,1.36E-05,1.52E-05,7.71E-05,0.000167527,0.000104419,3.15E-05,1.75E-05,6.14E-06,2.62E-06,1.81E-06,9.03E-06,1.97E-05,1.54E-05,,,,
06075,0,0,3.20E-06,2.50E-05,1.91E-05,7.61E-06,7.04E-06,1.84E-05,1.78E-05,3.43E-05,1.03E-05,2.30E-05,0.000131216,9.83E-05,4.50E-05,5.20E-05,9.77E-06,5.83E-06,2.67E-06,1.29E-05,3.32E-05,2.13E-05,,,,
06077,0,0,4.50E-06,1.58E-05,7.61E-06,1.13E-05,7.38E-05,0.00010021,8.54E-05,2.36E-05,1.00E-05,9.28E-05,0.000142522,0.00017719,0.000117824,2.60E-05,3.87E-05,1.43E-05,8.87E-06,3.38E-05,6.32E-05,5.66E-05,,,,
06079,0,0,0,2.25E-06,0,0,1.60E-05,7.00E-06,1.13E-05,1.12E-06,8.23E-06,6.50E-05,0.000120086,8.25E-05,3.34E-05,4.41E-06,1.06E-06,0,3.95E-06,1.97E-05,3.77E-05,1.73E-05,,,,
06081,0,0,5.84E-06,5.15E-05,3.63E-05,2.08E-05,8.34E-06,9.03E-06,1.52E-05,8.10E-06,7.26E-06,4.50E-05,0.000137453,0.00012273,2.42E-05,1.25E-05,6.01E-06,5.47E-06,4.84E-06,4.34E-06,1.09E-05,8.35E-06,,,,
06083,0,0,0,2.15E-05,8.49E-06,2.82E-05,4.66E-05,4.75E-05,3.20E-05,2.04E-05,1.35E-05,4.19E-05,0.000239103,0.000212297,4.43E-05,9.51E-06,1.04E-05,1.33E-06,1.25E-05,1.71E-05,2.98E-05,2.32E-05,,,,
