FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
51540,0,0,0,4.26E-05,2.13E-05,0,0.000170394,0.000149095,0.000234292,4.26E-05,0,6.39E-05,0.000106496,0.000106496,0.000191693,4.26E-05,4.26E-05,0,2.13E-05,0,0,4.26E-05,6.39E-05,4.26E-05,0,4.26E-05
51550,0,0,0,2.43E-05,3.64E-05,2.02E-05,3.24E-05,7.69E-05,0.00010121,2.83E-05,4.05E-06,8.50E-05,0.000141694,0.000206469,0.000344114,6.48E-05,5.67E-05,2.02E-05,1.62E-05,1.21E-05,7.69E-05,0.000105258,4.86E-05,4.05E-05,3.64E-05,8.50E-05
51570,0,0,0,0.000290613,0.000697472,0,0.000232491,5.81E-05,0.000232491,0,0,0.000116245,0.000174368,0.000581226,0.000929962,0.000232491,0,5.81E-05,0,0.000116245,0.000116245,0.000116245,0.000174368,0.000116245,0.000174368,0.000523104
51580,0,0,0,0,0,0,0,0,0,0,0.000177336,0.000532009,0,0.001064018,0.000354673,0.000177336,0.000177336,0,0,0,0,0.000354673,0.000354673,0.000177336,0.000354673,0
51590,0,0,0,2.51E-05,2.51E-05,0,7.52E-05,0.000275904,0.000300986,0.000401314,0.000125411,0.00035115,7.52E-05,0.000928039,0.000501643,0.000275904,0.000150493,2.51E-05,7.52E-05,0.000275904,0.000326068,0.000551807,0.000200657,0.000326068,0.000200657,0.000300986
51595,0,0,0,0.000380445,0.000570668,0.001712003,0.000190223,0.000190223,0.001902226,0.000380445,0,0.000380445,0.000380445,0.001331558,0.000570668,0,0,0,0,0,0,0.000190223,0.000570668,0,0,0.000570668
51600,0,0,0,8.54E-05,0.000170729,4.27E-05,0,0,4.27E-05,0,4.27E-05,4.27E-05,8.54E-05,4.27E-05,0.000213411,4.27E-05,0,4.27E-05,0,0,4.27E-05,0,0.000640232,4.27E-05,0,0.000128046
51610,0,0,0,0.000136696,0.000410088,0,0,6.83E-05,0,0,0,0,0,6.83E-05,0.000136696,0,0,0,0,0,0,0,0.000410088,0,0,0
51620,0,0,0,0,0.00025533,0,0.00051066,0,0.000382995,0.00051066,0.000382995,0.000127665,0.00051066,0.000638325,0.00025533,0.00051066,0,0.000127665,0,0.000127665,0.000638325,0.00051066,0.000127665,0,0,0.000127665
51630,0,0,0,0,0,0,6.78E-05,0.000101723,0,3.39E-05,0,0.000101723,0.000169538,0.000169538,0.000101723,3.39E-05,3.39E-05,3.39E-05,0,0,0,3.39E-05,0,3.39E-05,6.78E-05,3.39E-05
51640,0,0,0,0,0,0.002064803,0.000952986,0.001429479,0.000317662,0,0,0.000794155,0.000635324,0.001111817,0.000635324,0.000158831,0.000317662,0,0,0,0.000794155,0.000635324,0.000317662,0.000794155,0.000317662,0.000158831
51650,0,0,0,7.38E-06,1.48E-05,1.48E-05,0,8.12E-05,8.12E-05,4.43E-05,1.48E-05,9.60E-05,0.000132877,0.000332192,0.000339574,0.000110731,4.43E-05,2.95E-05,1.48E-05,4.43E-05,0.000199315,0.000147641,8.86E-05,5.17E-05,5.17E-05,0.000103348
51660,0,0,0,0.000206751,0.000225547,1.88E-05,9.40E-05,7.52E-05,1.88E-05,1.88E-05,3.76E-05,0.000131569,0.000319525,0.00033832,0.000300729,0,0,0,0,1.88E-05,9.40E-05,7.52E-05,0.000187956,3.76E-05,7.52E-05,0.00016916
51670,0,0,0,0,0,8.94E-05,0.000134078,0,0.000134078,4.47E-05,4.47E-05,4.47E-05,0.000312849,0.001162011,0.000938547,0.000223464,0.000357542,8.94E-05,0,0.000134078,0.000134078,0.000134078,4.47E-05,0.000357542,0.000178771,0.000268156
51678,0,0,0,0,0,0,0,0,0.000137382,0,0.000137382,0.000274763,0.001923341,0.000686908,0.001099052,0.000137382,0,0.000137382,0,0,0,0.000412145,0.000137382,0.000137382,0,0.000137382
51680,0,0,0,1.23E-05,0,0,1.23E-05,3.68E-05,9.81E-05,0.000171651,3.68E-05,0.000281998,0.000220694,0.000563995,0.000281998,7.36E-05,8.58E-05,0,1.23E-05,8.58E-05,0.000208433,0.000171651,0.000110347,0.000257476,0.000171651,0.000208433
51683,0,0,0,4.89E-05,0.000195747,0.000146811,9.79E-05,7.34E-05,7.34E-05,2.45E-05,2.45E-05,2.45E-05,9.79E-05,0.000146811,0.000146811,4.89E-05,0,2.45E-05,0,2.45E-05,4.89E-05,2.45E-05,4.89E-05,7.34E-05,2.45E-05,9.79E-05
51685,0,0,0,5.55E-05,0.000277716,0,5.55E-05,0,5.55E-05,0,0,0,0,0.00016663,5.55E-05,0,0,0,0,0,5.55E-05,0,0.000111086,0.000111086,0,0
51690,0,0,0,0,8.09E-05,0,0.000161878,0.000242817,0.000971267,0.000566572,0,0.000242817,0.00072845,0.001618778,0.001375961,0.000242817,8.09E-05,0.000161878,0,8.09E-05,0.000404694,0.000323756,0.000242817,0.000647511,8.09E-05,0.000485633
51700,0,0,5.58E-06,3.35E-05,1.68E-05,0,3.35E-05,5.03E-05,8.94E-05,5.58E-05,2.23E-05,7.82E-05,0.00015637,0.000357418,0.000262479,8.38E-05,3.91E-05,5.03E-05,1.68E-05,4.47E-05,0.000150786,0.000111693,5.03E-05,7.82E-05,2.23E-05,0.000111693
51710,0,0,0,1.24E-05,1.24E-05,1.24E-05,6.18E-05,0.00011532,0.000107083,2.47E-05,2.88E-05,6.59E-05,0.00014415,0.000193573,0.000189454,7.00E-05,4.53E-05,3.29E-05,1.24E-05,4.12E-05,8.24E-05,0.000152387,7.41E-05,4.53E-05,1.65E-05,0.00017298
51720,0,0,0,0,0,0,0,0,0,0,0,0.000250941,0.000250941,0.001003764,0,0.000250941,0,0,0,0.000250941,0.000501882,0.000752823,0.001003764,0.000752823,0,0.000250941
51730,0,0,0,6.57E-05,3.28E-05,0,0.00026276,0.000295605,0.000295605,3.28E-05,3.28E-05,6.57E-05,0.00013138,0.000492676,0.000821126,0.00019707,9.85E-05,3.28E-05,6.57E-05,0.00013138,0.000229915,0.00026276,0,0.00013138,0.00019707,0.00032845
51735,0,0,0,0,0,0,0,0,0.000163172,0,0,8.16E-05,0.00040793,0.000489516,0.000163172,0,0,0.000163172,0,0,0,8.16E-05,0.000244758,8.16E-05,8.16E-05,0.000244758
51740,0,0,0,5.26E-05,6.31E-05,5.26E-05,6.31E-05,0.000126191,0.000262898,0.000105159,2.10E-05,7.36E-05,0.000199802,0.000452184,0.000325993,0.00017877,0.000115675,5.26E-05,1.05E-05,5.26E-05,0.000126191,0.000199802,9.46E-05,6.31E-05,6.31E-05,0.000189286
51750,0,0,0,0,0,0,0,0,5.48E-05,0,0.000109559,0.000219118,0.000109559,0.000273898,0.000219118,0,0,5.48E-05,0.000493016,5.48E-05,0,0.000164339,0.000219118,0.000164339,0,0.000219118
51760,0,0,0,6.46E-05,3.88E-05,2.58E-05,3.88E-05,3.44E-05,6.03E-05,6.89E-05,2.15E-05,5.17E-05,0.000163634,0.000254063,0.00022392,6.03E-05,4.31E-05,2.15E-05,3.88E-05,1.29E-05,0.000120572,0.000155021,9.90E-05,8.18E-05,4.74E-05,0.000103348
51770,0,0,0,0,9.09E-05,0,2.02E-05,4.04E-05,0.000131236,0.000151426,0.000333138,0.000232187,0.000201902,0.000302853,0.000302853,0.000100951,4.04E-05,5.05E-05,2.02E-05,7.07E-05,9.09E-05,0.000191807,0.000222092,0.000151426,0.000121141,0.000242282
51775,0,0,0,0,0.00011839,0,0,0,0.00011839,0.000157853,0.00047356,0.000157853,0.000276243,0.000315706,0.00011839,0.00011839,0.00011839,0,0,3.95E-05,0.000197316,0.000197316,0.000315706,0.000552486,0.000157853,0.00035517
51790,0,0,0,0,0,0,0,0,0,0.000158793,0.000357285,0.000714569,0.000833664,0.000555776,3.97E-05,7.94E-05,7.94E-05,0,0,7.94E-05,0.00023819,0.000119095,7.94E-05,0.000158793,0.00023819,0.000198491
51800,0,0,0,0.000127778,0.000212963,2.13E-05,0.000159722,0.000127778,0.000127778,5.32E-05,2.13E-05,0.000106482,0.000234259,0.000415278,0.000266204,9.58E-05,6.39E-05,1.06E-05,1.06E-05,8.52E-05,0.00017037,0.000181019,0.000159722,0.00011713,0,0.000106482
51810,0,0,0,3.10E-05,1.99E-05,1.33E-05,3.55E-05,5.10E-05,5.10E-05,3.55E-05,1.33E-05,8.20E-05,0.000124105,0.000212751,0.00013297,5.10E-05,4.65E-05,2.22E-05,1.11E-05,4.21E-05,0.000113024,0.00013297,4.88E-05,6.65E-05,0.000110808,0.000113024
51820,0,0,0,0,0,0,8.79E-05,4.40E-05,0,4.40E-05,4.40E-05,0.000351788,0.000527681,0.000263841,0.00013192,0.00013192,4.40E-05,0,0,4.40E-05,0.00013192,0.00013192,0.000219867,0.000175894,4.40E-05,0.00013192
51830,0,0,6.55E-05,0,0.000196605,0.00013107,0,0,6.55E-05,6.55E-05,0,0,6.55E-05,0,0.00013107,6.55E-05,6.55E-05,0,6.55E-05,0,0,0,0,0,0,0
51840,0,0,0,0,7.22E-05,3.61E-05,3.61E-05,0,0,3.61E-05,0,0.000216606,0.000361011,0.000505415,0.000252708,0.000108303,0.000108303,7.22E-05,0,3.61E-05,7.22E-05,0.000144404,7.22E-05,3.61E-05,0.000108303,0.000397112
51999,,,,,,,,,,,,,,,,,,,,,,,,,,
53001,0,0,0,0,0,0,0.000149798,0.00019973,0.000149798,4.99E-05,4.99E-05,0.00019973,0.000149798,9.99E-05,4.99E-05,0,4.99E-05,4.99E-05,0,4.99E-05,9.99E-05,0.000249663,9.99E-05,4.99E-05,0,0
53003,0,0,0,8.76E-05,0,0,0,0,4.38E-05,0.000219106,0.000219106,0.000219106,0.00035057,8.76E-05,0,4.38E-05,0,4.38E-05,8.76E-05,8.76E-05,0.000569676,0.000175285,4.38E-05,4.38E-05,0.000131464,0.000131464
53005,0,0,2.91E-05,0.000169552,0.000116264,8.24E-05,0.000135642,7.27E-05,4.84E-05,1.45E-05,5.33E-05,7.27E-05,0.000121109,7.27E-05,2.91E-05,2.91E-05,2.42E-05,3.88E-05,2.42E-05,0.000150175,0.000324572,0.000169552,0.000101731,4.84E-05,0.000116264,3.88E-05
53007,0,0,2.58E-05,5.16E-05,1.29E-05,0,5.16E-05,3.87E-05,6.45E-05,1.29E-05,0.000128909,7.73E-05,0.000180473,0.000154691,2.58E-05,3.87E-05,0,6.45E-05,2.58E-05,9.02E-05,0.000206255,7.73E-05,0.000219146,0.000193364,0.000103127,2.58E-05
53009,0,0,0,0,0,0,0,1.28E-05,0,0,3.84E-05,0,1.28E-05,3.84E-05,0,0,3.84E-05,1.28E-05,5.12E-05,5.12E-05,0.000333047,0.000179333,0.000140905,0.000153714,0.000320238,5.12E-05
53011,0,0,1.21E-05,3.02E-05,8.05E-06,1.01E-05,2.42E-05,3.02E-05,2.21E-05,2.62E-05,7.85E-05,5.23E-05,8.65E-05,7.85E-05,3.82E-05,2.62E-05,2.21E-05,3.62E-05,2.21E-05,7.04E-05,0.000175098,0.000142896,0.000104656,0.000112707,0.000173085,5.03E-05
53013,0,0,0,0,0,0,0,0.000247036,0,0,0.000494071,0.000247036,0,0,0.000247036,0,0,0.000247036,0,0,0,0.000494071,0.000247036,0,0.000494071,0.000494071
53015,0,0,0,0,0,0,4.49E-05,8.98E-06,8.98E-06,0,8.98E-06,0.000188559,0.000125706,0.000161622,0.000134685,8.08E-05,7.18E-05,0,8.08E-05,0.000197538,0.00062853,0.000430992,0.000188559,0.00017958,0.000224475,6.29E-05
53017,0,0,0,2.30E-05,4.59E-05,0,0.000114784,2.30E-05,2.30E-05,4.59E-05,0,6.89E-05,9.18E-05,9.18E-05,0,2.30E-05,0,0,0,6.89E-05,0.000160698,0.000114784,0.000206612,0.000160698,2.30E-05,9.18E-05
53019,0,0,0,0,0,0,0,0,0,0,0.000128883,0.000128883,0.000257765,0,0,0,0.00051553,0,0,0.000128883,0.000257765,0.00051553,0.000257765,0.000128883,0.000257765,0.000386648
53021,0,0,0,9.27E-05,0.000113314,0.000133917,0.000144218,0.000113314,9.27E-05,2.06E-05,6.18E-05,8.24E-05,7.21E-05,0.000103013,5.15E-05,5.15E-05,5.15E-05,1.03E-05,7.21E-05,0.000195725,0.000216328,0.00015452,4.12E-05,2.06E-05,9.27E-05,7.21E-05
53023,0,0,0,0,0,0,0,0,0,0,0,0.000873362,0.000873362,0,0.000436681,0,0,0,0.000436681,0.000436681,0,0,0,0,0,0
53025,0,0,0,2.01E-05,1.01E-05,2.01E-05,6.04E-05,3.02E-05,7.04E-05,6.04E-05,8.05E-05,0.000472946,0.000221379,0.000100627,0,5.03E-05,5.03E-05,9.06E-05,0,0.000120752,0.000211317,0.000181128,0,0.000271693,0.000211317,4.03E-05
53027,0,0,0,0,0,0,2.63E-05,5.27E-05,6.58E-05,0,7.90E-05,0.000118499,9.22E-05,0.000157999,0.000157999,6.58E-05,0.000118499,6.58E-05,7.90E-05,9.22E-05,0.000263331,0.000289664,0.000197498,0.000118499,0.000250165,7.90E-05
53029,0,0,3.49E-05,6.98E-05,2.33E-05,1.16E-05,3.49E-05,0,0,0,2.33E-05,5.81E-05,0,4.65E-05,2.33E-05,2.33E-05,0,0,2.33E-05,3.49E-05,0.000104634,3.49E-05,4.65E-05,6.98E-05,3.49E-05,4.65E-05
53031,0,0,0,0,0,0,0,0,0,0,3.06E-05,0,3.06E-05,0,0,3.06E-05,3.06E-05,0,0,0,0.000275229,0.000122324,6.12E-05,6.12E-05,6.12E-05,3.06E-05
53033,0,4.40E-07,6.64E-05,0.000130149,5.32E-05,1.89E-05,2.46E-05,3.25E-05,1.67E-05,2.37E-05,2.90E-05,6.68E-05,8.44E-05,6.68E-05,3.12E-05,2.20E-05,2.73E-05,3.74E-05,8.79E-06,3.74E-05,5.28E-05,5.28E-05,3.39E-05,3.43E-05,7.30E-05,5.41E-05
53035,0,0,3.67E-06,3.67E-06,0,0,7.33E-06,2.20E-05,1.10E-05,3.67E-05,2.93E-05,3.30E-05,9.90E-05,6.23E-05,2.93E-05,4.77E-05,2.57E-05,1.83E-05,2.20E-05,4.40E-05,0.000219952,0.000157632,4.40E-05,5.13E-05,6.23E-05,6.23E-05
53037,0,0,0,0,0,0,0.0003455,8.13E-05,2.03E-05,0,2.03E-05,6.10E-05,8.13E-05,0,0,6.10E-05,2.03E-05,4.06E-05,2.03E-05,8.13E-05,0.000142265,0.000162588,0,2.03E-05,4.06E-05,0
53039,0,0,4.41E-05,8.81E-05,0,0,0,0,0,0,0,0,8.81E-05,0.000132176,4.41E-05,0,4.41E-05,0,0.000132176,0,8.81E-05,0.000132176,0.000528704,0.000176235,0.000176235,4.41E-05
53041,0,0,0,3.65E-05,0,0,0,1.22E-05,1.22E-05,8.53E-05,6.09E-05,0.000170505,7.31E-05,0.000158326,3.65E-05,0.000133968,6.09E-05,9.74E-05,7.31E-05,7.31E-05,0.000401905,0.000389726,0.000219221,0.000194863,0.000292294,2.44E-05
53043,0,0,0,0,0,0,0,9.02E-05,0,9.02E-05,9.02E-05,0.000180343,0,9.02E-05,9.02E-05,0.000180343,9.02E-05,0.000270514,0,0,0.000450857,0.000450857,0.000270514,9.02E-05,9.02E-05,0
53045,0,0,0,1.47E-05,0,0,0,0,5.86E-05,7.33E-05,1.47E-05,7.33E-05,1.47E-05,8.79E-05,5.86E-05,2.93E-05,5.86E-05,1.47E-05,5.86E-05,8.79E-05,0.000190549,0.000205206,0.000146576,0.000175891,0.000293152,0.000175891
53047,0,0,0,2.35E-05,2.35E-05,0,7.04E-05,9.39E-05,9.39E-05,0,4.69E-05,0.000398874,4.69E-05,4.69E-05,0,4.69E-05,4.69E-05,7.04E-05,0,9.39E-05,0.000351947,0.000469263,0.000351947,0.000234632,7.04E-05,9.39E-05
53049,0,0,0,0,4.35E-05,0,4.35E-05,4.35E-05,0,0,0,8.70E-05,0.000130526,8.70E-05,0,0,4.35E-05,0.000130526,4.35E-05,0.000130526,0.00030456,0.00030456,0.000130526,0.000174034,0.000217543,0.000130526
53051,0,0,0,0,0,0,0,0,0,7.07E-05,0,0.000212104,7.07E-05,7.07E-05,7.07E-05,0,0.000141403,0,0,7.07E-05,0.000636312,0.000212104,0.000141403,0.000141403,0.000212104,7.07E-05
53053,0,0,6.57E-06,4.92E-05,3.06E-05,2.41E-05,3.61E-05,5.14E-05,5.25E-05,2.95E-05,6.78E-05,3.28E-05,0.000130213,9.19E-05,6.02E-05,4.71E-05,4.92E-05,0,2.63E-05,3.83E-05,0.000105045,8.43E-05,9.52E-05,5.14E-05,0.000164134,5.91E-05
53055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72E-05,0
53057,0,0,2.29E-05,7.65E-05,1.53E-05,0,4.59E-05,2.29E-05,0,7.65E-06,2.29E-05,9.18E-05,7.65E-05,8.41E-05,3.06E-05,1.53E-05,4.59E-05,2.29E-05,2.29E-05,5.35E-05,9.18E-05,9.94E-05,0.000175856,0.000137626,0.000114689,6.88E-05
53059,0,0,0,0,0,0,8.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,8.26E-05,0.000165194,0.000165194,8.26E-05,0.000165194,8.26E-05,0
53061,0,0,3.85E-05,9.15E-05,4.70E-05,2.77E-05,3.25E-05,2.77E-05,3.61E-06,2.53E-05,6.86E-05,0.000110791,0.000114404,6.02E-05,2.41E-05,9.63E-06,2.29E-05,2.29E-05,1.93E-05,3.49E-05,5.90E-05,7.23E-05,4.70E-05,5.30E-05,0.000128855,4.21E-05
53063,0,0,7.57E-06,3.41E-05,1.89E-05,1.51E-05,3.79E-05,0.000147664,6.63E-05,6.25E-05,0.000111695,0.000198779,0.00025368,0.000141985,6.25E-05,2.46E-05,3.98E-05,6.25E-05,3.22E-05,0.00012116,0.000291542,0.000160916,0.000177954,0.000111695,0.000117374,6.06E-05
53065,0,0,0,2.16E-05,0,0,0,0,2.16E-05,6.47E-05,4.31E-05,0.000215703,8.63E-05,4.31E-05,8.63E-05,2.16E-05,0,8.63E-05,0,8.63E-05,0.000819672,0.000323555,0.000301984,0.000237274,0.000129422,0.000107852
53067,0,0,0,3.40E-06,3.40E-06,1.70E-05,6.80E-06,2.04E-05,1.36E-05,5.10E-05,4.42E-05,3.06E-05,3.74E-05,4.08E-05,1.36E-05,3.74E-05,4.08E-05,2.04E-05,3.40E-05,9.86E-05,0.000156423,0.000129219,6.80E-05,4.76E-05,0.000146222,9.18E-05
53069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222321,0,0.000444642,0.000444642,0,0,0,0,0,0
53071,0,0,0,0,3.26E-05,1.63E-05,1.63E-05,3.26E-05,0,1.63E-05,0.000293676,0.000163153,0.000228415,0.000195784,4.89E-05,0,3.26E-05,1.63E-05,8.16E-05,9.79E-05,0.000212099,0.000195784,0.000179469,0,0.000130523,6.53E-05
53073,0,0,3.03E-05,9.09E-05,3.46E-05,1.73E-05,3.46E-05,8.66E-06,2.16E-05,2.16E-05,1.30E-05,0,3.90E-05,8.22E-05,1.30E-05,2.16E-05,3.03E-05,2.16E-05,2.60E-05,3.03E-05,7.79E-05,0.000116875,6.06E-05,0.000112546,0.000142847,5.19E-05
53075,0,0,0,0,0,0,0,0,0,0.000363636,0.000121212,6.06E-05,0.000181818,0.000181818,2.02E-05,4.04E-05,2.02E-05,2.02E-05,4.04E-05,4.04E-05,0.00010101,0.00040404,6.06E-05,2.02E-05,6.06E-05,2.02E-05
53077,0,0,1.19E-05,0.000182627,0.000182627,0.00025012,0.000234239,0.000150866,7.94E-05,4.37E-05,9.53E-05,2.78E-05,0.000202478,0.000210418,2.38E-05,7.54E-05,4.37E-05,0,2.78E-05,7.15E-05,0.000269971,0.000182627,0.000174687,8.73E-05,0.000119105,0.000107194
53999,,,,,,,,,,,,,,,,,,,,,,,,,,
54001,0,0,0,6.08E-05,0,0,0,0,0,0,0.000182437,0.000304062,0.000547312,0.000182437,0.000182437,0.000121625,0.000121625,0.00024325,0.000121625,0,0.000364875,0.00024325,0.0004865,0.00024325,0.000425687,0.000182437
54003,0,0,0,1.64E-05,3.28E-05,3.28E-05,8.19E-06,0,3.28E-05,2.46E-05,4.09E-05,0.000229273,0.000262027,0.000131013,0.000155578,2.46E-05,4.09E-05,4.91E-05,4.09E-05,7.37E-05,9.83E-05,0.000204708,9.83E-05,0.000163767,0.000221085,7.37E-05
54005,0,0,0,0,0,0,0,0,9.50E-05,4.75E-05,0.000474947,0.000379957,0.000427452,4.75E-05,0.000332463,0,4.75E-05,9.50E-05,0,0,0.000237473,0.000807409,0.000189979,0,9.50E-05,0
54007,0,0,0,0,0,0,0,0,0,0,0,7.30E-05,0,0,7.30E-05,7.30E-05,0,7.30E-05,0,7.30E-05,0.000510874,0.000583856,0.000291928,0.000510874,0.000291928,0
54009,0,0,0,0,0,0,4.61E-05,4.61E-05,0,0.000138415,0.000276829,0.000645935,0.001107318,9.23E-05,0.000507521,0,4.61E-05,0,4.61E-05,0,0.000276829,0.000276829,0.000230691,0.000369106,0.000230691,0.000276829
54011,0,0,0,0,0,0,2.18E-05,6.55E-05,2.18E-05,0.000207448,0.000316632,0.000469489,0.000480407,0.000163775,0.000163775,0,3.28E-05,5.46E-05,1.09E-05,0.00013102,0.000382142,0.000436734,0.00019653,0.000163775,0.000272959,8.73E-05
54013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143988,0,0,0,0.000431965,0,0.000287977,0.000431965,0.000143988,0.000143988
54015,0,0,0,0,0,0.00011989,0,0.00011989,0,0.00011989,0,0.00011989,0,0.00011989,0.000479559,0,0.00011989,0.00011989,0,0,0.000599449,0.000479559,0.000239779,0.000479559,0.000599449,0.00011989
54017,0,0,0,0,0,0,0,0,0.000119503,0,0.000239006,0,0.000239006,0.000119503,0,0,0,0,0,0,0.000239006,0.000239006,0.000119503,0.000239006,0.000358509,0
54019,0,0,0,0,9.51E-05,0,2.38E-05,9.51E-05,0.000118872,0.000237744,0.000237744,0.000332842,0.000404165,0.000118872,9.51E-05,2.38E-05,9.51E-05,2.38E-05,7.13E-05,0.00021397,0.000237744,0.000523037,0.000309068,0.000332842,0.000166421,0.000118872
54021,0,0,0,0,0,0,0,0,0,0,0,0.000128025,0.000640123,0.000256049,0,0,0.000128025,0.000128025,0,0,0.000128025,0.000512098,0.000256049,0.000128025,0.000256049,0
54023,0,0,0,0,0,0,0,0.000521286,8.69E-05,8.69E-05,8.69E-05,0.000695048,0.000260643,0.000521286,8.69E-05,0,0,8.69E-05,8.69E-05,0,0.000173762,0.000173762,0.000347524,0.000781929,0.000434405,8.69E-05
54025,0,0,0,0,0,2.91E-05,5.83E-05,0,0,2.91E-05,8.74E-05,0.000815875,0.000407937,8.74E-05,0.000291384,0,0,8.74E-05,2.91E-05,2.91E-05,0.000378799,0.000466214,0.000320522,0.000378799,0.00017483,8.74E-05
54027,0,0,0,4.31E-05,0,0,0,0,0,0,8.62E-05,0.000344976,0.000733075,0,0.00021561,4.31E-05,4.31E-05,8.62E-05,0,0,0.000301854,0.000258732,4.31E-05,0.000344976,0.00021561,4.31E-05
54029,0,0,0,0,0,0,0,0,0,3.50E-05,0.000105002,0.001295019,0.001435022,0.000140002,0.000350005,0,3.50E-05,0,3.50E-05,3.50E-05,0.000280004,0.000560008,0.000105002,0.000210003,0.000210003,0
54031,0,0,0,0,0,0,0,0,7.34E-05,0,0,0.000440109,0.000660163,0.000293406,0.000293406,0,0,0,0,7.34E-05,0.000146703,0.000293406,7.34E-05,0.000586811,0.000220054,0.000146703
54033,0,0,0,1.50E-05,0,0,0,0,0.000119635,4.49E-05,0.00013459,0.000179453,0.000343951,0.000209361,0.000119635,0,4.49E-05,5.98E-05,1.50E-05,1.50E-05,0.00047854,0.000538358,0.000523404,0.00023927,0.000194407,0.000119635
54035,0,0,0,0.000456894,0.000175728,0,3.51E-05,0,0.000140583,3.51E-05,0.000105437,7.03E-05,0.000562331,0.000175728,0.00024602,7.03E-05,7.03E-05,0,3.51E-05,7.03E-05,0.00024602,0.000527185,0.000210874,0.000597477,0.00024602,0.000140583
54037,0,0,0,1.74E-05,0,5.22E-05,0,0,0,1.74E-05,0.000191351,0.000173955,0.000139164,5.22E-05,0.000173955,1.74E-05,6.96E-05,0.000121769,1.74E-05,1.74E-05,0.000243538,0.000173955,0.000121769,8.70E-05,0.000330515,0.000104373
54039,0,0,0,3.97E-05,6.24E-05,1.13E-05,0,6.24E-05,0.000283683,0.000141842,0.00023262,0.000317725,0.00034042,0.000124821,0.000283683,0,7.94E-05,6.24E-05,3.97E-05,5.67E-05,0.000283683,0.000346093,0.000306378,0.000198578,0.000130494,0.000198578
54041,0,0,0,0,6.33E-05,6.33E-05,0,0,0,0,0,0.000126542,0.000506169,0.000316356,0.000189813,0,6.33E-05,6.33E-05,0,0.000126542,0.000759253,0.00113888,0.000189813,0.000506169,0.000506169,0.000126542
54043,0,0,0,0,0,0,0,4.99E-05,4.99E-05,0,4.99E-05,0.000249464,0.000199571,4.99E-05,0.000349249,4.99E-05,9.98E-05,4.99E-05,4.99E-05,9.98E-05,0.000349249,0.000498927,0.000349249,0.000299356,0.000249464,4.99E-05
54045,0,0,0,3.16E-05,0,0,6.31E-05,0.000757384,0.000473365,0.000126231,0.000157788,0.000220904,0.000347135,0.000220904,0.000315577,0.000189346,9.47E-05,3.16E-05,3.16E-05,0.000252461,0.000504923,0.000473365,0.000315577,0.000252461,0.000189346,9.47E-05
54047,0,0,0,0,0,0,0,0,0,0,5.91E-05,0.000295578,0.000413809,0.000413809,0.000118231,0,0.000236463,5.91E-05,5.91E-05,0,0.000709388,0.000650272,0.000177347,0.000177347,0.000118231,0.000118231
54049,0,0,1.79E-05,1.79E-05,0,0,0,0,1.79E-05,3.57E-05,5.36E-05,8.93E-05,0.000214431,0.000142954,0.000268039,0,0.000107216,1.79E-05,5.36E-05,7.15E-05,0.000268039,0.000553947,0.000357385,0.000268039,0.000196562,5.36E-05
54051,0,0,0,0,0,0,0,3.32E-05,0,9.97E-05,0.000664386,0.000963359,0.000332193,9.97E-05,0.000232535,9.97E-05,3.32E-05,6.64E-05,0,0.000199316,0.000431851,0.000531508,0.000166096,0.00046507,0.000332193,6.64E-05
54053,0,0,0,0,0,0,3.80E-05,0,0.000189861,0,7.59E-05,0.000265806,0.000607556,0.000189861,0.000151889,0,3.80E-05,0,3.80E-05,7.59E-05,0.000303778,0.000265806,0.000265806,0.000265806,0.000303778,0.000303778
54055,0,0,0,0,0,0,5.15E-05,0.0003433,8.58E-05,5.15E-05,0.00010299,0.000291805,0.000635106,0.000360466,0.000188815,0,5.15E-05,5.15E-05,0.000120155,0,0.000463456,0.000394796,8.58E-05,0.00030897,0.000429126,8.58E-05
54057,0,0,0,0,3.74E-05,7.48E-05,3.74E-05,0,0,0,0.000449068,0.001721428,0.000486491,7.48E-05,0.000149689,0.000112267,0.000187112,0.000112267,0,0,0.000449068,0.000411646,0.000261956,0.000561335,0.000299379,0.000112267
54059,0,0,0,4.36E-05,0,4.36E-05,0,0.000130713,0.000174284,4.36E-05,0.000217855,0.000217855,4.36E-05,0.000566424,8.71E-05,0.000130713,8.71E-05,8.71E-05,4.36E-05,8.71E-05,0.000740708,0.00078428,0.000130713,0.000609995,0.000217855,0.000130713
54061,0,0,0,3.74E-05,9.36E-06,0,0,0,0,1.87E-05,0,0.000224679,0.000271487,9.36E-05,0.000140424,0,4.68E-05,2.81E-05,1.87E-05,3.74E-05,0.000187233,0.000215317,7.49E-05,0.000102978,0.000121701,0.00011234
54063,0,0,0,0,0,0,0,0.000302366,0.000302366,0,0.000151183,7.56E-05,0,7.56E-05,0.000226775,0.000151183,0,0,7.56E-05,7.56E-05,0.000377958,0.000151183,7.56E-05,0.000302366,0.000226775,0.000226775
